UserID,MovieID,Pred_rating
355,40815,3.95300741679
355,8665,3.20376985552
355,4022,3.54040148459
355,32743,3.57165148459
355,34048,2.92165148459
355,8369,4.47213243726
355,59315,4.09831815126
355,6365,3.33994416752
355,8132,4.52619693914
355,4011,4.10849358985
355,1342,3.74063749706
355,3114,3.91565148459
355,8810,2.40171717331
355,6250,2.80124937362
355,33834,4.04107356424
355,8361,3.13165148459
355,3062,4.11594721334
355,58559,4.30718867467
355,3300,4.69488244446
355,5669,3.98544458804
355,48516,4.27403243697
355,36529,4.98840777346
355,8368,3.97836857824
356,1222,3.34718844763
356,2360,0.10612063419
356,55444,0
356,31410,0
356,8133,0.813534601473
357,58,4.723058411
357,551,4.373058411
357,720,4.723058411
357,745,4.91660679809
357,581,4.95835252864
357,249,4.098058411
358,952,2.99667884783
358,2053,2.6385466465
358,663,1.08437402402
358,1883,1.93618045072
358,19,2.23736207764
358,1863,0
358,3210,3.25492060607
358,1453,0
358,1526,0
358,1602,0.639535990684
358,1449,1.68227692597
358,2498,0.51129669056
358,348,2.90056901988
358,2265,2.11023472801
358,368,3.17474725829
358,2431,0.0244603153244
358,3552,3.06546191661
358,1839,0
358,1091,0
358,432,0
358,710,0
358,2418,2.92653631401
358,419,0.321545028303
358,3043,0.639535990684
358,505,0.833753468401
358,1837,0
358,485,2.52632844351
358,2335,2.94722829838
358,2371,3.01453599068
358,429,0.055168055803
358,2134,0.320502085016
358,2098,0.604097010313
358,317,2.60382170497
358,543,0
358,2473,1.55296658114
358,157,0.831841171495
358,2699,2.55082631326
358,3500,3.39101166801
358,1212,3.88953599068
358,65,0.657449529434
358,1007,2.05572192591
358,2478,0.71131687323
358,2792,2.99953599068
358,2378,0.140478080778
358,2567,2.63953599068
358,1064,1.3042585708
358,3622,3.63953599068
358,370,0
358,2374,1.68875466922
358,2379,0
358,360,0
358,3146,0.0104503549056
358,2423,0.941473156212
358,2383,0
358,1963,4.53808365251
358,1707,0
358,1359,2.91462618414
358,2359,3.77671280981
358,2555,2.00215206125
358,1642,0.900188803361
358,12,2.50064710179
358,2150,3.06283407794
358,3481,3.59976326341
358,2382,0
358,470,0
358,1378,1.95574435892
358,2015,2.45218110126
358,1966,1.98267851415
358,420,2.27111493805
358,3087,1.64185547003
358,102,0
358,413,1.94722829838
358,1379,0.343864204336
358,2012,2.90549343749
358,2690,3.88953599068
358,2380,0
358,2791,3.46029070766
358,1855,0.565406312894
358,2381,1.60382170497
358,2249,0.792309920726
358,500,3.10685625212
358,3042,0
358,355,1.84466419581
358,1016,2.35648031831
358,2241,0.690392193262
358,3248,0
358,2471,2.25317235432
358,2770,2.70816344166
358,374,1.73953599068
358,2255,0.739414843606
358,2044,1.59416624164
358,1772,1.10476523518
358,784,2.19038344831
358,1167,0
358,552,2.77953599068
358,3033,3.26022564586
358,3254,2.77589962705
358,725,0
358,1958,5
358,2413,0
358,2253,2.38953599068
358,2095,1.61161606327
358,5,2.90739313354
358,2286,0.846621983017
358,2395,3.6027712848
358,356,3.6937881901
358,520,2.70107445222
358,1581,0.775199295747
358,2735,1.40955901347
358,2004,0
358,765,0
358,2392,0.891528887585
358,2372,0.375188803361
358,3451,0.499265616299
358,2082,0
358,2863,1.33850940271
358,1461,0
358,141,3.22018115197
358,2717,2.39534994417
358,344,2.51096456211
358,2794,0
358,719,2.4483595201
358,231,2.75029548435
358,2261,0.906009029088
359,290,4.90576485915
359,30707,3.83030478781
359,6235,5
359,27611,3.55887621638
359,58,4.13030478781
359,8656,5
359,1446,3.96363812114
359,307,4.27546607813
359,89759,5
359,8014,4.75750999453
360,2058,3.84076176028
360,3147,4.14187973615
360,2916,3.78204963907
360,3101,3.89301902682
360,1732,4.2153829724
360,2278,3.63438276679
360,2764,4.68338543573
360,161,4.05079963907
361,1183,3.65774309568
361,88,3.02798243626
361,765,3.39691200656
361,631,3.30639174433
361,839,3.73696588458
361,86,3.82109762668
361,785,3.38972507766
361,1367,3.01585120379
361,671,4.08669477463
361,830,3.19100712895
361,1405,3.08900043998
361,609,3.16353460147
361,76,3.38972507766
361,748,3.32911901706
362,5669,4.16850417551
362,58559,4.49024826214
362,45722,3.66996530935
362,288,3.59115967019
362,1961,4.22109762668
362,40629,3.97971107206
362,4011,4.29155317732
362,33794,4.1118539292
362,71464,4.88648997102
362,4246,3.72654205798
362,4993,4.43721107206
362,3481,4.21493834479
362,30793,3.43556213589
362,50068,4.30016561752
362,1339,3.55278799514
362,4027,4.12971107206
362,293,4.32668076903
362,6942,3.83652925388
362,2324,4.27996359731
362,1220,4.14832809334
362,40819,4.13566345301
362,44555,4.11432880916
362,46578,4.1626058089
362,2716,4.01661583397
363,2054,2.91125558303
363,1376,3.6678345304
363,2985,3.76266211661
363,1320,3.34965271222
363,2021,2.82404265453
363,1965,3.8553345304
363,2011,3.6476325102
363,2407,3.37713685598
363,480,3.87403890996
363,1037,3.00116786373
363,1653,3.84640595897
363,1371,1.80164403882
363,1921,3.9053345304
363,2012,3.43379197721
363,256,2.87021548278
363,3070,5
363,1391,3.1615845304
363,2808,2.7303345304
363,2641,3.36520295145
363,1372,3.43379197721
363,2450,1.95950119707
363,2640,3.60116786373
363,1375,3.48264934521
363,1127,3.78051058674
363,1676,3.26505675262
363,316,3.53680004764
363,379,3.15321445422
363,2642,2.43866786373
363,2455,3.56145155168
363,2094,3.11023139561
363,2664,4.14151874093
363,2105,3.64655793466
363,1544,3.05589423189
363,2916,3.7303345304
363,2140,3.84640595897
363,780,3.65177948453
363,1917,3.21208231801
363,1690,4.32432978256
363,2657,3.342437705
363,2525,2.52979276462
363,1527,3.84580063209
364,56367,3.39389174433
364,1732,3.535558411
364,78499,3.61115364909
364,47,3.57455094831
364,8464,3.073058411
364,7161,2.74177190887
364,293,3.61169477463
364,27611,2.96829650624
365,58559,4.81335750584
365,3967,4.28712264134
365,8833,5
365,70286,4.58725427802
365,44195,4.49032031576
365,5418,4.45782031576
365,46578,4.4857150526
365,8961,4.43893142687
365,58154,5
365,68554,4.25413840589
365,40819,5
365,4994,5
365,80489,4.34252619811
365,6711,4.39546737458
366,4246,3.33998743613
366,7317,3.05565645021
366,45431,2.76815645021
366,33615,3.15387073593
366,56152,3.60148978355
366,55732,1.86815645021
366,52287,3.17212270488
367,2109,3.50039644298
367,7093,0.304318011611
367,4027,3.67931801161
367,2396,3.77126016037
367,3526,2.57685272748
367,357,3.48874424112
367,1564,3.02401039495
367,42007,1.07553726595
367,3108,3.43945314675
367,6863,3.33372977632
367,4002,3.17931801161
367,37386,2.34277955007
367,1968,3.78722399452
367,1542,4.13879882384
367,8910,3.41542912272
367,40614,2.12191756031
367,21,3.34116011687
367,40583,2.61653647075
367,8623,3.26585647315
367,1270,3.81980473728
367,2321,3.42931801161
367,2987,3.47098467828
367,40959,2.21774465743
367,6636,2.55391680029
367,42011,2.05431801161
367,41285,3.30431801161
367,3358,3.55431801161
367,5299,3.16706310965
367,223,3.7676207639
367,1845,2.13369319365
367,41716,1.14055012336
367,8366,3.13765134494
367,6003,2.97975284522
367,7107,4.35050355406
367,41997,3.49181801161
367,1641,3.57775551161
367,2918,3.8118368086
367,42738,2.97098467828
367,539,3.23231801161
367,3421,3.60940275737
367,4499,2.20619894513
367,1747,2.12935516527
367,40826,0.713544996076
367,5021,2.4301825849
368,3948,3.75671641965
368,265,4.19256685954
368,2664,4.287218812
368,2581,3.35639174433
368,1073,4.06691297985
369,474,3.985558411
369,32,4.04652779875
369,442,3.09147946363
369,317,3.08734412528
369,509,3.873058411
369,350,3.45162983957
369,440,3.68416952211
369,39,3.673058411
369,282,3.40714932009
369,2,3.52492756988
369,432,2.77385206179
370,44,3.12376016538
370,7438,4.09144028802
370,7439,4.24891256328
370,3994,3.7247788411
370,7366,4.20390323056
370,1371,3.47958323369
370,5349,3.94877980403
370,8928,4.38294255527
370,7318,3.468058411
370,3147,4.34872184142
370,1263,4.29097507766
370,7379,4.42639174433
370,1748,4.10286233257
370,1645,3.88472507766
370,7445,3.81769609216
370,1285,4.22967043285
370,1673,4.34574658304
370,585,3.49956247604
370,8947,2.17368663544
370,3052,3.74917655446
371,4699,4.91860530465
371,3969,3.23910081191
371,94780,1.97500669588
371,98809,3.78384516048
371,1645,3.72217849381
371,6874,4.0836649803
371,91690,5
371,92259,5
371,56782,4.41769131433
371,2058,3.88505728169
371,48043,2.37240235445
371,56633,4.76384516048
371,122904,3.65273404937
371,148626,3.86384516048
371,90439,5
371,140110,5
371,105585,2.26384516048
371,96079,2.89797380962
371,122882,4.05416774112
371,45517,3.42384516048
371,7438,3.92889370417
371,44761,3.26384516048
371,115170,4.17774689393
371,3999,4.8865264412
371,4993,3.68414402239
371,122888,5
371,4370,3.19111788775
371,30825,3.58384516048
371,53972,3.76384516048
371,89118,2.05274309049
371,113829,4.95412275174
371,3147,5
371,45720,3.40670230334
372,1088,3.51185200734
372,357,3.83778767081
372,2942,3.37002810797
372,242,3.94141648362
372,2424,3.39502810797
372,2671,3.5361739413
372,1220,4.04697846258
373,2022,3.43198008293
373,1080,3.866046017
373,1193,4.2658476043
373,1292,5
373,1206,4.00890315986
373,1230,4.10265315986
373,2013,0.306783064826
373,1278,4.09674099769
373,1225,4.16390315986
373,1982,3.54736469832
373,1097,3.77765315986
373,1077,4.06018521114
373,2657,3.18350633446
373,1252,4.34442947564
373,1244,3.97186612282
373,2971,4.10890315986
373,1242,3.84511005641
373,1214,3.99709213623
373,1136,4.23304109089
373,1221,4.39408834504
373,2730,3.67805968517
373,1954,3.79875823232
373,260,4.23055264439
373,1263,4.67263290638
373,1228,4.35890315986
373,1078,3.85100842301
373,1246,3.79311368617
373,2528,3.06024819346
373,2520,4.0871115475
373,1208,4.147296017
373,1913,4.39800246127
373,858,4.49640315986
373,2924,3.02127559636
373,1073,3.76228153823
373,1124,3.616046017
373,5060,3.75466587172
373,2303,4.03271268366
373,2137,3.5639231417
373,2109,3.70498159123
373,1387,3.78668093763
373,2779,1.54795303242
373,2819,3.80890315986
373,1300,4.0615347388
373,1299,4.97979615758
374,5387,3.03240646137
374,5841,0.114231811826
374,5449,1.42359754526
374,5414,2.80241037543
374,5415,3.26699780494
374,5927,1.84729117661
374,5323,1.47533113827
375,377,3.583058411
375,253,3.41239174433
375,288,3.35284034246
375,454,3.48911901706
375,589,4.02272085825
376,3095,3.85359942548
376,3350,4.73492656419
376,4263,5
376,3467,4.22458715809
376,4361,4.1819908092
376,1219,4.62489273487
376,2132,4.56729815553
376,926,4.80585650793
376,1247,4.49524148724
376,1957,4.31212217209
376,4432,5
376,1233,4.53831264829
377,52975,3.59416952211
377,54272,3.15422958217
377,54004,2.53067745862
377,53125,3.08911901706
377,53974,0.509852691607
378,8376,2.82782031576
378,3535,2.84097313979
378,5418,3.57448698243
378,52722,2.41187828677
378,33679,2.79652779875
378,76251,3.36115364909
378,60069,3.39843435085
378,4306,3.54218813185
378,6953,3.01115364909
378,33794,3.55162983957
378,3793,3.25354210054
378,5218,3.09131237925
378,58559,3.93002417251
378,91500,3.07606592979
378,5991,3.34154580595
378,7254,3.16323698243
378,8360,3.2685610565
378,4886,3.57910236704
378,6539,3.5490969115
378,8957,2.96721425515
378,7451,3.21234412528
378,8984,2.60625168831
378,54286,0.640773846954
378,4246,3.16631796834
378,4447,2.68384868455
378,4848,3.39961518755
378,64957,3.32782031576
378,8665,3.48502752297
378,6377,3.49776567095
378,96821,4.23941118672
379,1,4.01195997151
379,6874,3.9593101557
379,63082,3.89910572049
379,4963,4.02025956665
379,5952,5
379,8665,3.93003087642
379,48394,3.81256725896
379,7361,4.26213184531
379,2959,4.31770815766
379,6539,3.99410026496
379,7153,4.26733124497
379,7438,3.80453887957
379,46578,4.04738507272
379,48516,4.34187128826
379,5418,4.01949033588
380,101612,1.1908876921
380,78469,1.71992144686
380,83613,1.12909628415
380,85397,1.61117796386
380,97304,2.76738115066
380,71520,2.51371975465
380,106920,2.37493780166
380,54281,3.59185268793
380,65230,1.43568636525
380,87430,1.46261133118
380,91500,2.86082856285
380,96728,3.89497300061
380,85022,1.76976284774
380,76093,3.97432270017
380,95441,2.21505268792
380,81591,4.09492262102
380,93840,3.0602589056
380,97306,3.95049860425
380,90866,3.53281719063
380,92234,2.32280754866
380,84374,2.701940264
380,139385,3.71401749108
380,61024,4.30526378974
380,122904,3.08008124926
380,91658,3.59787015968
380,54736,4.11171320787
380,69606,2.81588395443
380,70565,1.17707273583
380,91094,3.16441060668
380,136598,2.12574438572
380,82459,4.33472422095
380,86911,2.10406720255
380,91622,2.32280754866
380,71254,0.891396881381
380,7502,3.86662481224
380,86320,3.42247152383
380,6548,2.16425518893
380,82202,2.2116203249
380,97752,1.26006804962
380,70336,1.64071066923
380,79185,2.76091070202
380,85510,1.84992608723
380,106002,2.79094957666
380,94864,2.54098680285
380,108932,4.38520535865
380,87232,4.3204777588
380,78467,0.97958536634
380,84944,3.46238207247
380,64839,4.74506065269
380,99437,3.15155037546
380,120799,2.50783298871
380,138036,3.04131240603
380,103253,2.47141952788
380,49278,2.56550540987
380,89745,2.75974434167
380,80363,3.47732013286
380,122900,3.43745567534
380,95088,4.12935447297
380,52287,2.34138639153
380,91542,3.59203831789
380,92420,3.17443153874
380,97938,3.59553482138
380,3494,3.46360755024
380,83910,1.65050972851
380,79299,2.32280754866
380,96079,3.5571275042
380,75440,4.32280754866
380,58156,2.10337103184
380,62155,3.56407728213
380,52245,2.14348794741
380,72308,3.82280754866
380,122902,1.33125327269
380,79293,3.28656170987
380,92694,3.32280754866
380,80831,3.58467354944
380,110730,1.80440784296
380,93512,3.61051227262
380,95720,1.7034722228
380,101864,2.52273487292
380,62434,3.09203831789
380,46335,2.38086593728
380,140711,3.225587135
380,89470,3.09311990499
380,103249,2.51598062588
380,88405,3.26515494726
380,96655,4.88080880948
380,34319,2.82952961995
380,74795,2.86118932418
380,88672,2.81981920064
380,96610,3.83508123786
380,97913,2.71342377002
380,91077,3.05465452143
380,122882,3.50280341652
380,88744,2.1455197981
380,96110,1.94137978136
380,98369,2.82280754866
380,95307,2.72459288498
380,80126,2.91276400546
380,69436,0.70199654499
380,109487,3.85753967608
380,87869,1.70115102877
380,101525,4.14288347209
380,80166,1.5725518041
380,135518,2.83043996255
380,63113,2.96986637219
380,102445,3.42198025361
380,91842,2.54292506546
380,133419,2.70010339444
380,77364,2.98994467694
380,86833,3.26572463971
380,71668,1.82280754866
380,88785,2.3012474578
380,87485,2.54604372822
380,84392,3.65570193555
380,40946,3.82280754866
380,67923,3.02280754866
380,135861,3.82280754866
380,67267,3.94169730156
380,67734,1.87391462049
380,94959,3.12351867218
380,71466,2.47569169646
380,91529,3.51030754866
380,82534,2.82280754866
380,69526,1.36189818884
380,100383,3.50966624266
380,89804,2.79669223677
380,94466,3.94818571146
380,102903,2.57851605882
380,84772,3.26351756301
380,89492,3.76340964328
380,104879,3.75063225062
380,72378,0.405029401913
380,112623,1.78339858598
380,93510,3.45313542808
380,88812,2.77911869109
380,134130,3.85450822942
380,140928,0.899863790389
380,102125,2.69869572604
380,59037,1.94107794382
380,87298,2.89140595277
380,102407,2.74265943664
380,99117,1.88409553487
380,86190,2.68082741373
380,6879,2.09579696855
380,90405,3.53944284434
380,73023,2.29701193236
380,89047,3.32280754866
380,132796,0.362072187279
380,94478,1.96436542879
380,86644,2.32280754866
380,101741,3.81877852355
380,104841,3.564186859
380,103228,2.94780754866
380,80463,4.24469689983
380,27904,1.62117884502
380,95510,2.55199040454
380,84160,3.32280754866
380,101285,3.24738911816
380,115713,3.78992587917
380,85412,2.7240668608
380,55276,3.80646878866
380,86332,3.44959574493
380,69278,2.19803212097
380,96588,3.25862090459
380,122886,3.85063996529
380,81784,1.73307197926
380,79428,2.62777497159
380,134393,2.16075384563
380,111743,2.03491383006
380,89039,4.29991531895
380,101362,2.59265369599
380,85131,2.62611380321
380,127152,4.43953823288
380,102123,3.52722099601
380,100450,3.32280754866
380,79702,3.6206778026
380,71264,3.55617808897
380,102819,3.88050879852
380,131724,4.8155070872
380,81516,3.82280754866
380,89072,3.32280754866
380,71530,1.74682062851
380,94953,1.82280754866
380,54331,3.48791367032
380,93498,3.82280754866
380,98961,3.88091358944
380,91483,1.82360440773
380,87306,3.61387778429
380,69951,2.9579225069
380,87660,4.32280754866
380,99007,3.34989425137
380,84615,3.81659767516
380,68073,2.49100728163
380,84154,3.82280754866
380,80489,4.35616975832
380,86293,2.53445968554
380,95875,2.45722259514
380,57640,3.41789256919
380,91974,2.51416066518
380,90719,2.83014994042
380,103042,3.06606914475
380,84152,3.63859702234
380,83134,2.81318830249
380,76293,1.96390301469
380,88163,0.337221156306
380,85213,3.82280754866
380,90439,3.72085690463
380,84954,2.86183496549
380,81782,2.32597864236
380,82852,1.00587437244
380,96737,3.19101707673
380,94799,3.82280754866
380,67408,2.07864303684
381,593,3.82182236634
381,1186,3.05265885096
381,2469,1.89668134682
381,4814,2.95639174433
381,2294,2.95724937726
381,588,3.35808307625
381,3256,3.2149144716
381,3910,4.07382196008
381,3054,2.37048406388
381,2505,1.98922002716
381,5218,3.71539936715
381,4270,2.4180394716
381,2712,3.31064859859
381,4014,3.46144224938
381,4569,0.683664471603
381,380,3.19881598675
381,832,3.24945394529
381,1721,3.01598154477
381,3173,2.6236644716
381,2001,2.89419078739
381,1036,3.5479028822
381,3535,2.92876251082
382,7375,3.50100788383
382,8641,3.06186195789
382,2424,2.78882274221
382,106696,2.93940558126
382,7320,2.26305129683
382,8866,2.23267380843
382,69406,1.88204590352
382,1704,3.68728346408
382,5299,2.12909999704
382,5102,3.54715607554
382,68269,4.48301849883
382,1393,3.24526928309
382,6331,3.42215607554
382,216,2.57096559935
382,30825,2.86715607554
382,1247,3.67075158116
382,78101,1.54715607554
382,1021,2.72572750411
382,34332,3.00548940887
382,99149,2.23875021327
382,2501,3.64715607554
382,8873,3.22023299862
382,4993,4.25076585251
382,101112,0.774543101675
382,339,2.98775013495
382,4745,0
382,6367,1.14656226533
382,6218,2.93739997798
382,2997,3.50350528189
382,89492,3.32840607554
382,3996,3.40241923344
382,1380,3.02493385332
382,5066,0.930066701142
382,605,2.8892613387
382,104,0.424648831231
382,79091,1.08859073778
382,6944,0.941536199182
382,3967,3.25645840112
382,4025,2.33960890573
382,6863,3.07656784025
382,356,3.60140827495
382,51884,0.784084734993
382,46972,2.27038126353
382,7836,1.60538702398
382,8911,2.04715607554
382,2082,1.92402353943
