UserID,MovieID,Pred_rating
407,5995,4.042282784735056
407,8879,3.7893121912021916
407,37741,3.6522227725698495
407,48516,4.038991437078314
407,5669,3.816796265433086
407,36517,3.266227856035723
407,7158,2.975893241484248
408,1732,3.4495969709039693
408,671,3.405881631660987
408,539,3.013895699344588
408,18,2.833074038549003
408,45,3.0525607678075133
408,2640,3.0172612338930964
408,2478,2.936487354295652
408,2071,3.6664297632226326
408,1215,3.252668584860491
408,595,3.2549471901114853
408,474,3.2729533240573154
408,333,2.9887939469118727
408,1954,3.2889356659866333
408,1717,2.6372777322612655
408,741,3.7490804912766125
408,367,2.730939807327337
408,2018,3.1193966330755893
408,327,2.210095530763142
408,733,3.191064901011989
408,1345,3.155170589866195
408,410,2.774016154020428
408,1097,3.320426965710727
408,291,2.3682981755250982
408,1517,3.0018285353112204
408,1644,2.2324542803417953
408,101,3.4027279106731614
408,2014,2.7128322807225818
408,454,2.923994157235575
408,1777,2.880398613472196
408,1408,3.172126597787441
408,780,2.980894884680153
408,590,3.195797998052849
408,104,2.8514178665138488
408,345,3.1736008750683844
408,21,3.0500024815146594
408,1968,3.493432186465519
408,39,3.09150103497236
408,1015,2.8486469688599803
408,2485,2.795929025024655
408,1909,2.735263675461935
408,440,3.1320723651593374
408,514,3.181104180779826
408,2094,2.7027261632223887
408,680,3.2565930265694476
408,522,2.4672003824734645
409,349,3.67323952672114
409,232,4.038107376717804
409,15,2.288141440700495
409,434,3.0607391072128687
409,213,4.009901603656928
409,22,3.330925810392656
409,477,3.7144427620269016
409,34,3.5448775631980367
409,46,2.7163755796368934
409,194,4.066615346492784
409,673,2.6177363829728906
410,5952,3.5367485930524474
410,8961,3.3121783279457833
410,4993,3.659629734312387
410,8665,3.324051661251863
410,1270,3.4471212163612837
410,5418,3.396166061420341
411,2710,2.641563530035873
411,2324,3.668907029649667
411,2570,2.8763637929148036
411,2541,2.7921374775402956
411,2439,3.1116747770326514
411,2501,3.6167539589217084
412,360,1.8905578388228341
412,3257,2.078784702131598
412,2722,2.0904023107136984
412,2505,1.9322810607113166
412,2316,2.1776993167918985
412,784,2.069423852711618
412,754,2.967514070159093
412,2770,2.34890475274405
412,2026,2.393196355461887
412,2805,2.5028388195089066
412,185,2.4119856679693275
412,1612,2.3441202347844743
412,2387,2.3937093642631857
412,4054,2.5889762905172367
412,420,2.058956966375441
412,2188,1.9671895689169707
412,1833,2.2303874018163214
412,231,2.4357226357592037
412,1760,1.2306177229127095
412,3225,2.179251001192743
412,2888,2.110204392203662
412,2126,2.2456935797128588
412,2568,1.6908382268560813
412,2719,1.7642745412317973
412,619,1.6125416001172317
412,2724,2.246923082860444
412,3053,2.42821161369628
412,1644,2.000486186427069
412,804,2.105490457298174
412,2107,2.50157939676165
412,4023,2.4805607973639794
412,2279,2.6516022357970073
412,2338,1.8848618382417226
412,370,2.3623843373551248
412,833,2.468390738731361
412,2827,1.8135967594416191
412,193,1.6444349657133563
412,3173,2.3251607524636744
412,1544,2.319624555959498
412,1562,1.7892772746031327
412,2428,2.0878945014782664
412,1409,2.3704435160177195
412,19,2.0141984106737936
412,2598,2.2614102972549706
413,852,2.975387418668223
413,800,3.8085779772934574
413,832,3.30754536840913
413,694,1.8315763007617476
413,1356,3.5339057874055353
414,2942,2.0169737660161746
414,4161,2.0716711531524274
414,4367,1.8260312219878525
414,1952,2.661337495893668
414,4333,2.168353852463183
414,1321,2.3845002961515736
414,2369,1.8841214550732934
414,4021,2.4595373179175235
414,5816,2.4481825330528286
414,1507,2.057585803204061
414,4932,2.400516774217868
414,1056,3.0610512509750283
414,1244,2.5920753857618974
414,612,1.615095206131768
414,4973,2.6610998877801624
414,589,2.571089030969076
415,736,2.996692827206762
415,208,2.5592097850056064
415,50,3.980963308804571
415,454,3.1088634129141495
415,780,3.171138262877929
415,34,3.353111810557782
416,805,3.051572098512213
416,358,2.079500796660163
416,215,3.17348151548684
416,784,2.214025026207344
416,1020,2.885392517506044
416,158,2.4244215502994386
416,236,2.7393840211273313
416,217,2.200531352476387
416,445,2.663249090864538
416,74,2.4739849724258827
416,788,2.583585909734941
416,140,2.8799221966703277
416,450,2.79853684457401
416,88,2.4376365810349094
416,86,3.078831480339067
416,802,2.757538566672256
416,765,2.2373851560638967
416,246,3.366642365243905
416,481,2.7399764055211295
416,511,2.4182323731093915
416,1012,2.9821973977905154
416,433,2.1791943662364646
417,4901,3.0848475821634915
417,1608,2.8526482281151013
417,349,3.285954695875591
417,3994,2.8257200134935276
417,3753,2.8494096907533066
417,8636,3.186166964901205
417,8783,2.6450009905523553
417,161,3.322154000019818
417,1198,3.6387807071476947
417,4585,3.6782253616951053
417,165,2.987894368502457
417,1370,2.9448454606819547
417,1580,3.1669214910762706
417,529,3.464454509959082
417,3551,3.4062316013151843
417,261,3.303390730777259
417,32587,3.5143160608827477
417,1693,3.097445737304665
417,6213,2.9615771485621005
417,5349,3.067623657753646
417,8376,2.7293018786321532
417,780,2.9960803937569787
417,3988,2.6477956208543922
417,1687,2.641948934371272
417,2671,2.945390670697696
417,5502,2.8045417382396716
417,4506,2.725311364622815
417,1036,3.383377991235911
418,4901,3.1724859702242587
418,40815,3.5602432062054366
418,4975,2.8872922803906276
418,33145,2.73334778754134
418,2471,2.3954140237627835
418,2470,2.941722971909188
418,7265,3.6476191357494505
418,8961,3.4187523076859963
418,43836,1.7241089944196215
418,344,2.626112127128478
418,1407,3.1303794685755477
418,33794,3.4800987239277505
418,4054,2.987247741033922
418,364,3.3397040212986706
418,1380,3.1162947491508697
418,40614,2.5437407766625935
418,5445,3.30892601455954
418,40339,2.062426332356947
418,33615,3.200799318694044
418,590,3.302639094126624
418,5151,2.6903911103951454
418,5218,3.0941006774927335
418,37727,1.8318536844136428
418,6952,2.908463515009975
418,45447,2.9728154743802016
418,44022,2.9754994102458854
418,4155,2.8538232931966583
418,4254,1.6902451395050586
418,4069,2.3352057928652705
418,592,3.0512734893120737
418,1562,2.0644359014662963
419,5992,3.4409264826324755
419,3751,2.933947216698751
419,1682,3.2759589380278045
419,2762,3.348369689307213
419,5299,2.975143322683952
419,5876,3.4699490511683355
419,3408,3.0128793655728727
419,6331,3.276618995725193
419,527,3.605300018012148
419,6870,3.122989957476914
420,181,1.3219430422587246
420,1266,3.378663026504795
420,1333,3.3567569069317758
420,596,3.141489219560283
420,1200,3.3951675657582427
420,1374,3.250084808745328
420,126,2.2147455921576134
420,1275,3.034081677002252
420,1032,3.063660674881648
420,249,2.922072530348226
420,531,3.142726121188334
420,1247,3.636863716841823
420,355,1.960443011366792
420,1031,2.9270951081611063
420,661,3.0981357362832718
420,1073,3.2658898605556117
420,1280,3.5897485333521857
420,1017,2.7062709792591138
420,1219,3.653984780764079
420,828,2.9895995554505124
421,158,2.1873645151983556
421,377,2.680978390813482
421,261,2.8428336495077406
421,265,2.9606730713957092
421,186,2.078079029559067
421,168,2.3868922008087714
421,293,3.0700947071721467
421,350,2.45120748072783
421,589,2.963155377668225
421,440,2.708683408567921
422,163,3.2801994590525743
422,1092,3.0719614890884284
422,1183,3.2883080860728007
422,1639,3.4025269907091555
422,3107,3.1474139686384692
422,597,3.1320362505648562
422,377,3.364762873322003
422,2712,3.326570422793753
422,3614,3.010705964184369
422,1393,3.4689921089999887
422,2706,3.12946974424799
422,3044,3.7126732609716635
422,3129,3.710101850934551
422,1356,3.578987487670755
422,1441,3.2999158378139333
422,848,3.352002668535866
422,2841,3.5072275535803668
423,48385,2.831306067682854
423,97866,3.3347504332666342
423,1196,3.5002277283368457
423,54881,3.686398046606387
423,7482,3.3119411377570342
423,913,3.5781040663897574
423,3996,3.2472250215119995
423,1201,3.3344180544776267
423,4552,3.8464772913079406
423,6373,2.645092670988487
423,1682,3.241883773613233
423,3033,3.007183525185927
423,8914,3.040418335744784
423,1215,3.131644544716834
423,3200,3.599213638241814
423,2406,3.0415719820647036
423,3671,3.4297950583514627
423,2921,2.6555210175108446
423,1954,3.166816571329079
423,6774,3.229669878004426
423,1391,2.517032137513258
423,208,2.3162998414546694
423,1222,3.4155264527186544
423,743,2.189877656927065
423,4855,2.9148897658261594
423,8622,3.0126439433124377
423,247,3.221716879964351
423,153,2.359218820233626
423,4027,3.290923529751119
423,44665,3.2770877731582475
423,1255,2.792830130205947
423,3467,3.029670288224289
423,35836,3.0834513748603856
423,2148,2.483535951749003
423,6001,3.375748565668009
423,380,2.936739759444227
423,8370,3.03434343495398
423,91529,3.0372511031780913
423,51540,3.3267589172372585
423,4776,2.906774017369785
423,4993,3.519377938213345
423,1298,2.9896528679462113
423,8464,3.059947982143867
423,5349,2.9383851295919823
423,1982,3.0121036388655904
423,3897,3.249453731762272
423,1240,3.2838912930151762
423,6395,2.674374152840118
423,99114,3.328635870956616
423,52666,2.9343258909193857
423,2648,3.5293072941234183
423,3703,3.1552056126626162
423,441,2.9810022626980066
423,6773,3.4929478749452536
423,592,2.8425323891654677
423,501,3.2490577225869197
423,3147,3.2392075802343774
423,3929,3.2362729504043917
423,3210,3.034002120002266
424,5952,3.09355175475375
424,1952,3.1055951165298565
424,1965,2.7705759671961134
424,3809,2.725652745144831
424,2160,2.849678606247425
424,3000,3.1302788234362127
425,1200,3.0404980137117663
425,1617,3.170282253608192
425,1193,3.3023384146758046
425,4327,2.932501989813022
425,8784,3.019509989786092
425,5782,3.1436354649691696
425,858,3.4532369065060244
425,3578,3.0898858369064586
425,593,3.188672836969674
425,293,3.185646847936233
425,4973,3.179584424817068
426,1,3.2154483167377066
426,73929,1.8065071700879598
426,74452,2.9043809814135297
426,1266,3.2462118016081227
426,71211,2.800284197208335
426,73321,3.195334683596203
426,49822,2.763508378506769
426,6880,1.5054996336656505
426,7318,2.6377684717352134
426,76111,3.573051854987296
426,47,3.349087541391005
426,82167,2.347277334737398
426,1997,3.0851476470173003
426,68848,2.6006746314503126
426,68269,3.79471141330571
426,72489,2.72281711828842
426,72395,2.8958952233377167
426,79553,3.0926368761669587
426,74580,2.933893911582132
426,55872,2.280001362153095
426,69951,3.3088644219400787
426,79134,2.995109247882762
426,74944,2.9729683616126525
426,53956,2.5280426755941026
426,74545,3.0242416020266765
426,2459,3.099117931224547
426,73015,1.9543727613920026
426,31696,2.674846849353245
426,3114,3.2120120652020203
426,72011,3.0254060091794397
426,74228,2.6443038683632976
426,33587,3.4985829683969145
426,74532,2.289384911195293
426,74530,3.1200681659470053
426,48516,3.5234126543012136
426,86880,2.309743897870507
426,48696,3.308170964278119
426,70293,3.4602479298952673
426,68791,2.988488854761017
426,76293,3.6835576655073194
426,66335,2.9729683616126525
426,67255,2.8858863360605005
426,78499,3.4620081465389396
427,55276,3.504467740179148
427,90428,4.819529736351123
427,67997,3.649993476243663
427,71579,3.6198863298437107
427,103624,3.5331340961062887
427,51255,3.50461900583153
427,109374,3.7089716747953174
427,104879,3.8256074607001445
427,72720,1.7665670480531444
427,103137,1.4392165906679026
427,58191,3.353398624288502
427,113064,3.5331340961062887
427,106100,3.646054166572639
427,61236,3.7424052991677894
427,55820,3.703816649283363
427,56152,3.635687388049353
427,112852,3.5332968566472385
427,107141,2.7349481882537123
427,72395,3.147801446950176
427,1189,3.557054905902784
427,61357,4.274342539474412
427,66509,3.0902045760020185
427,55094,2.8618333631051303
427,111921,3.7513217172851965
427,111622,2.8597649434018155
427,60943,3.1477889869433135
427,106916,3.2780967348606342
427,68954,3.5440316928040803
427,64614,3.5167268287220876
427,6612,3.7199511509952803
427,1192,3.562674723136845
427,106438,3.4031042055053344
427,69757,3.508812812750768
427,55290,3.466012426281746
427,26524,3.9529411314433656
427,246,3.6711608248028256
427,70286,3.589255866999978
427,71379,2.619325468077651
427,72011,3.2822633363543
427,68838,3.979404831148323
427,103980,3.341740366223183
427,106696,3.5718717393344788
427,69481,3.73835210908568
427,68157,3.741891502729122
427,49132,3.799415519806727
427,48698,4.141701244462469
427,69122,3.236612493387341
427,71462,3.6927755518002057
427,55069,3.952408078116089
427,72998,3.289472678170537
427,114028,4.101601171278407
428,5618,3.557338778649096
428,1732,3.4747462300960326
428,84944,3.5353469294535476
428,48385,2.9613704661228275
428,40815,3.467793235279218
428,27879,2.049718033441791
428,85414,3.410806844764638
428,508,3.239772380710373
428,2324,3.566546572314511
428,16,3.353271551304279
428,81591,3.399427561203748
428,77561,3.076344700262181
428,1222,3.572579314903968
428,1259,3.551349907615353
428,1080,3.328927020914851
428,76251,3.196702607078244
428,2700,3.0679273852218394
428,35836,3.225379881385604
428,48774,3.1498559975647056
428,44633,3.1454184041363513
428,56174,2.9448205602980977
428,64839,3.687330576975687
428,6440,3.4222547145945152
428,70286,3.46223627365993
428,3175,3.169503025900955
428,6807,3.5755026499113605
428,5502,2.8109160036007044
428,34338,3.2776556637831753
428,3471,3.3872303440256606
428,26729,3.7013759799789163
428,25771,3.013880329078779
428,1237,3.756041509454483
429,5952,2.1870036950343072
429,7153,2.2284095645457622
429,4226,2.2757728477536907
429,2571,2.2192054216972865
429,4993,2.263461161197319
429,593,2.2012887323614825
430,1,3.5663984113387723
430,2797,3.588959407974587
430,539,3.2193317685050458
430,2710,2.7232217875325015
430,2640,3.2229505127187927
430,4022,3.2580507308810276
430,3751,3.2210283387378884
430,292,3.075130188740202
430,2291,3.5472632914043203
430,45722,3.2343239619009125
430,3948,3.2026462334268313
430,736,3.009791904233381
430,595,3.4768235743914646
430,597,3.081817394255423
430,10,3.1908691918991305
430,185,2.8747592542571896
430,8961,3.5330789890603347
430,2174,3.186161048208884
430,2683,3.071661183953357
430,1580,3.3660487165759556
430,367,2.9171273401045195
430,8622,3.341876398826532
430,364,3.4515493064864047
430,231,2.9046500188468585
430,153,2.6178495780045794
430,648,3.21695412997759
430,3623,2.7475576402889548
430,49272,3.5598316372433407
430,733,3.4086592707644163
430,3581,3.7243782022140546
430,33493,3.3977026971877455
430,357,3.393436396756229
430,8368,3.5554762165820684
430,1393,3.4134142373866796
430,2706,3.0795293542834177
430,587,3.1036917619286393
430,5816,3.486969796937756
430,1517,3.206485230095314
430,454,3.123332798179834
430,5349,3.260461998345458
430,2012,3.059410880683113
430,253,3.101803044475346
430,665,2.9084009078372133
430,1704,3.8300677291820855
430,500,3.2654311095791493
430,30793,3.0522083186019713
430,1214,3.69455785916596
430,40819,3.719874063824224
430,1291,3.710472194668834
430,1917,2.7974261885125724
430,21,3.2577519002028033
430,592,3.1537256544890933
430,34,3.370088643887774
430,480,3.419399350575364
430,1270,3.6776530307387043
430,2916,3.228607261272783
430,3977,2.5706826253839155
430,4995,3.6382309150377123
430,141,3.2519191568015993
431,2797,3.6580856502601478
431,497,3.655835261908357
431,17,3.6727521811067554
431,2863,3.667767913838176
431,902,3.444371243856284
431,1411,3.8638006136574647
431,37733,3.415990654783779
431,1188,3.2914272036162022
431,7386,3.8153348533989755
431,215,3.6073821090676423
431,2020,3.6637868406355523
431,1235,3.6636730651326523
431,2291,3.615494935918296
431,3246,3.6731078469022784
431,4262,3.5263623445535197
431,8958,3.777013636072471
431,5812,3.8839686035616867
431,6953,3.06652828480567
431,247,3.641125146461307
431,6218,3.3195932695757215
431,3967,3.4979448585108948
431,1912,3.6586220768582534
431,5135,3.4006164254070033
431,3916,3.6879836262300847
431,1097,3.614987448248475
431,356,3.816075220311109
431,1357,3.717884056498508
431,6776,3.1727121950999173
431,30812,3.617248114515297
431,2395,3.7612542120900025
431,1103,3.7817505595215337
431,5064,3.6753834123098748
431,42004,4.080615593595278
431,2908,3.774604612455067
431,2336,3.504392161687644
